geo_longitude,geo_latitude,Unique_ID,Name,City,Neighborhood,Multi_System,System,System_Code,Multi_Line,Lines,Service,Limited_Service,Service_Frequency,Terminus,Connections,Handicap_Accessible,Status,Year_Opened,Web_Link,Name_Link_HTML
-74.078774,40.843898,2528,Wood-Ridge,"Wood-Ridge, NJ",,FALSE,NJ Transit Rail,MA09,FALSE,Pascack Valley Line (NJ Transit Rail),,FALSE,Moderate (<35),FALSE,None,FALSE,Built,1967,https://en.wikipedia.org/wiki/Wood-Ridge_station,"<a href=""https://en.wikipedia.org/wiki/Wood-Ridge_station"" target=""_blank"">Wood-Ridge</a>"
-74.062763,40.86477,2529,Teterboro,"Hasbrouck Heights, NJ",,FALSE,NJ Transit Rail,MA09,FALSE,Pascack Valley Line (NJ Transit Rail),,FALSE,Light (<15),FALSE,None,FALSE,Built,1967,https://en.wikipedia.org/wiki/Teterboro_station,"<a href=""https://en.wikipedia.org/wiki/Teterboro_station"" target=""_blank"">Teterboro</a>"
-74.051991,40.878806,2530,Essex St,"Hackensack, NJ",,FALSE,NJ Transit Rail,MA09,FALSE,Pascack Valley Line (NJ Transit Rail),,FALSE,Moderate (<35),FALSE,None,TRUE,Built,1893,https://en.wikipedia.org/wiki/Essex_Street_station_(NJ_Transit),"<a href=""https://en.wikipedia.org/wiki/Essex_Street_station_(NJ_Transit)"" target=""_blank"">Essex St</a>"
-74.043961,40.894181,2531,Anderson St,"Hackensack, NJ",,FALSE,NJ Transit Rail,MA09,FALSE,Pascack Valley Line (NJ Transit Rail),,FALSE,Moderate (<35),TRUE,None,FALSE,Built,1869,https://en.wikipedia.org/wiki/Anderson_Street_station,"<a href=""https://en.wikipedia.org/wiki/Anderson_Street_station"" target=""_blank"">Anderson St</a>"
-74.034957,40.911176,2532,New Bridge Landing,"River Edge, NJ",,FALSE,NJ Transit Rail,MA09,FALSE,Pascack Valley Line (NJ Transit Rail),,FALSE,Moderate (<35),TRUE,None,FALSE,Built,1896,https://en.wikipedia.org/wiki/New_Bridge_Landing_station,"<a href=""https://en.wikipedia.org/wiki/New_Bridge_Landing_station"" target=""_blank"">New Bridge Landing</a>"
-74.029046,40.935227,2533,River Edge,"River Edge, NJ",,FALSE,NJ Transit Rail,MA09,FALSE,Pascack Valley Line (NJ Transit Rail),,FALSE,Light (<15),FALSE,None,FALSE,Built,1902,https://en.wikipedia.org/wiki/River_Edge_station,"<a href=""https://en.wikipedia.org/wiki/River_Edge_station"" target=""_blank"">River Edge</a>"
-74.030052,40.953767,2534,Oradell,"Oradell, NJ",,FALSE,NJ Transit Rail,MA09,FALSE,Pascack Valley Line (NJ Transit Rail),,FALSE,Light (<15),FALSE,None,FALSE,Built,1890,https://en.wikipedia.org/wiki/Oradell_station,"<a href=""https://en.wikipedia.org/wiki/Oradell_station"" target=""_blank"">Oradell</a>"
-74.027442,40.975155,2535,Emerson,"Emerson, NJ",,FALSE,NJ Transit Rail,MA09,FALSE,Pascack Valley Line (NJ Transit Rail),,FALSE,Light (<15),FALSE,None,FALSE,Built,,https://en.wikipedia.org/wiki/Emerson_station_(NJ_Transit),"<a href=""https://en.wikipedia.org/wiki/Emerson_station_(NJ_Transit)"" target=""_blank"">Emerson</a>"
-74.032766,40.990885,2536,Westwood,"Westwood, NJ",,FALSE,NJ Transit Rail,MA09,FALSE,Pascack Valley Line (NJ Transit Rail),,FALSE,Light (<15),FALSE,None,TRUE,Built,1932,https://en.wikipedia.org/wiki/Westwood_station_(NJ_Transit),"<a href=""https://en.wikipedia.org/wiki/Westwood_station_(NJ_Transit)"" target=""_blank"">Westwood</a>"
-74.040998,41.002407,2537,Hillsdale,"Hillsdale, NJ",,FALSE,NJ Transit Rail,MA09,FALSE,Pascack Valley Line (NJ Transit Rail),,FALSE,Moderate (<35),FALSE,None,FALSE,Built,1870,https://en.wikipedia.org/wiki/Hillsdale_station_(NJ_Transit),"<a href=""https://en.wikipedia.org/wiki/Hillsdale_station_(NJ_Transit)"" target=""_blank"">Hillsdale</a>"
-74.040784,41.021115,2538,Woodcliff Lake,"Woodcliff Lake, NJ",,FALSE,NJ Transit Rail,MA09,FALSE,Pascack Valley Line (NJ Transit Rail),,FALSE,Light (<15),FALSE,None,FALSE,Built,,https://en.wikipedia.org/wiki/Woodcliff_Lake_station,"<a href=""https://en.wikipedia.org/wiki/Woodcliff_Lake_station"" target=""_blank"">Woodcliff Lake</a>"
-74.035547,41.033056,2539,Park Ridge,"Park Ridge, NJ",,FALSE,NJ Transit Rail,MA09,FALSE,Pascack Valley Line (NJ Transit Rail),,FALSE,Light (<15),FALSE,None,FALSE,Built,1872,https://en.wikipedia.org/wiki/Park_Ridge_station_(NJ_Transit),"<a href=""https://en.wikipedia.org/wiki/Park_Ridge_station_(NJ_Transit)"" target=""_blank"">Park Ridge</a>"
-74.029263,41.040646,2540,Montvale,"Montvale, NJ",,FALSE,NJ Transit Rail,MA09,FALSE,Pascack Valley Line (NJ Transit Rail),,FALSE,Light (<15),FALSE,None,TRUE,Built,1871,https://en.wikipedia.org/wiki/Montvale_station,"<a href=""https://en.wikipedia.org/wiki/Montvale_station"" target=""_blank"">Montvale</a>"
-74.100706,40.828665,2541,Rutherford,"Rutherford, NJ",,FALSE,NJ Transit Rail,MA09,FALSE,Bergen County Line (NJ Transit Rail),,FALSE,Moderate (<35),FALSE,None,TRUE,Built,1832,https://en.wikipedia.org/wiki/Rutherford_station,"<a href=""https://en.wikipedia.org/wiki/Rutherford_station"" target=""_blank"">Rutherford</a>"
-74.097009,40.855543,2542,Wesmont,"Wood-Ridge, NJ",,FALSE,NJ Transit Rail,MA09,FALSE,Bergen County Line (NJ Transit Rail),,FALSE,Moderate (<35),FALSE,None,FALSE,Built,2016,https://en.wikipedia.org/wiki/Wesmont_station_(NJ_Transit),"<a href=""https://en.wikipedia.org/wiki/Wesmont_station_(NJ_Transit)"" target=""_blank"">Wesmont</a>"
-74.105601,40.86676,2543,Garfield,"Garfield, NJ",,FALSE,NJ Transit Rail,MA09,FALSE,Bergen County Line (NJ Transit Rail),,FALSE,Light (<15),FALSE,None,FALSE,Built,,https://en.wikipedia.org/wiki/Garfield_station,"<a href=""https://en.wikipedia.org/wiki/Garfield_station"" target=""_blank"">Garfield</a>"
-74.102583,40.885489,2544,Plauderville,"Garfield, NJ",,FALSE,NJ Transit Rail,MA09,FALSE,Bergen County Line (NJ Transit Rail),,FALSE,Moderate (<35),FALSE,None,TRUE,Built,2011,https://en.wikipedia.org/wiki/Plauderville_station,"<a href=""https://en.wikipedia.org/wiki/Plauderville_station"" target=""_blank"">Plauderville</a>"
-74.115199,40.922383,2545,Broadway,"Fair Lawn, NJ",,FALSE,NJ Transit Rail,MA09,FALSE,Bergen County Line (NJ Transit Rail),,FALSE,Moderate (<35),FALSE,None,FALSE,Built,1931,https://en.wikipedia.org/wiki/Broadway_station_(NJ_Transit),"<a href=""https://en.wikipedia.org/wiki/Broadway_station_(NJ_Transit)"" target=""_blank"">Broadway</a>"
-74.121426,40.939497,2546,Radburn,"Fair Lawn, NJ",,FALSE,NJ Transit Rail,MA09,FALSE,Bergen County Line (NJ Transit Rail),,FALSE,Moderate (<35),FALSE,None,FALSE,Built,1930,https://en.wikipedia.org/wiki/Radburn_station,"<a href=""https://en.wikipedia.org/wiki/Radburn_station"" target=""_blank"">Radburn</a>"
-74.129369,40.961999,2547,Glen Rock - Boro Hall,"Glen Rock, NJ",,FALSE,NJ Transit Rail,MA09,FALSE,Bergen County Line (NJ Transit Rail),,FALSE,Moderate (<35),FALSE,None,FALSE,Built,,https://en.wikipedia.org/wiki/Glen_Rock–Boro_Hall_station,"<a href=""https://en.wikipedia.org/wiki/Glen_Rock–Boro_Hall_station"" target=""_blank"">Glen Rock - Boro Hall</a>"
-74.12042,40.980973,2548,Ridgewood,"Ridgewood, NJ",,FALSE,NJ Transit Rail,MA09,TRUE,"Bergen County Line (NJ Transit Rail), Main Line (NJ Transit Rail)",,"Bergen County Line - False, Main Line - False","Bergen County Line - Moderate (<35), Main Line - Moderate (<35)",FALSE,None,TRUE,Built,2011,https://en.wikipedia.org/wiki/Ridgewood_station,"<a href=""https://en.wikipedia.org/wiki/Ridgewood_station"" target=""_blank"">Ridgewood</a>"
-74.113498,40.997333,2549,Ho-Ho-Kus,"Ho-Ho-Kus, NJ",,FALSE,NJ Transit Rail,MA09,TRUE,"Bergen County Line (NJ Transit Rail), Main Line (NJ Transit Rail)",,"Bergen County Line - False, Main Line - False","Bergen County Line - Moderate (<35), Main Line - Moderate (<35)",FALSE,None,FALSE,Built,1848,https://en.wikipedia.org/wiki/Ho-Ho-Kus_station,"<a href=""https://en.wikipedia.org/wiki/Ho-Ho-Kus_station"" target=""_blank"">Ho-Ho-Kus</a>"
-74.123364,41.012162,2550,Waldwick,"Waldwick, NJ",,FALSE,NJ Transit Rail,MA09,TRUE,"Bergen County Line (NJ Transit Rail), Main Line (NJ Transit Rail)",,"Bergen County Line - False, Main Line - False","Bergen County Line - Moderate (<35), Main Line - Moderate (<35)",TRUE,None,FALSE,Built,1886,https://en.wikipedia.org/wiki/Waldwick_station,"<a href=""https://en.wikipedia.org/wiki/Waldwick_station"" target=""_blank"">Waldwick</a>"
-74.130987,41.03084,2551,Allendale,"Allendale, NJ",,FALSE,NJ Transit Rail,MA09,TRUE,"Bergen County Line (NJ Transit Rail), Main Line (NJ Transit Rail)",,"Bergen County Line - False, Main Line - False","Bergen County Line - Light (<15), Main Line - Light (<15)",FALSE,None,FALSE,Built,1859,https://en.wikipedia.org/wiki/Allendale_station_(NJ_Transit),"<a href=""https://en.wikipedia.org/wiki/Allendale_station_(NJ_Transit)"" target=""_blank"">Allendale</a>"
-74.142131,41.056903,2552,Ramsey,"Ramsey, NJ",,FALSE,NJ Transit Rail,MA09,TRUE,"Bergen County Line (NJ Transit Rail), Main Line (NJ Transit Rail)",,"Bergen County Line - False, Main Line - False","Bergen County Line - Light (<15), Main Line - Light (<15)",FALSE,None,TRUE,Built,1868,https://en.wikipedia.org/wiki/Ramsey_station_(NJ_Transit),"<a href=""https://en.wikipedia.org/wiki/Ramsey_station_(NJ_Transit)"" target=""_blank"">Ramsey</a>"
-74.1456,41.075137,2553,Route 17,"Ramsey, NJ",,FALSE,NJ Transit Rail,MA09,TRUE,"Bergen County Line (NJ Transit Rail), Main Line (NJ Transit Rail)",,"Bergen County Line - False, Main Line - False","Bergen County Line - Light (<15), Main Line - Light (<15)",FALSE,None,TRUE,Built,2004,https://en.wikipedia.org/wiki/Ramsey_Route_17_station,"<a href=""https://en.wikipedia.org/wiki/Ramsey_Route_17_station"" target=""_blank"">Route 17</a>"
-74.146617,41.094138,2554,Mahwah,"Mahwah, NJ",,FALSE,NJ Transit Rail,MA09,TRUE,"Bergen County Line (NJ Transit Rail), Main Line (NJ Transit Rail)",,"Bergen County Line - False, Main Line - False","Bergen County Line - Light (<15), Main Line - Light (<15)",FALSE,None,FALSE,Built,1871,https://en.wikipedia.org/wiki/Mahwah_station,"<a href=""https://en.wikipedia.org/wiki/Mahwah_station"" target=""_blank"">Mahwah</a>"
-74.15398,41.114375,2555,Suffern,"Suffern, NJ",,FALSE,NJ Transit Rail,MA09,TRUE,"Bergen County Line (NJ Transit Rail), Main Line (NJ Transit Rail)",,"Bergen County Line - False, Main Line - False","Bergen County Line - Light (<15), Main Line - Light (<15)",TRUE,None,FALSE,Built,1941,https://en.wikipedia.org/wiki/Suffern_station,"<a href=""https://en.wikipedia.org/wiki/Suffern_station"" target=""_blank"">Suffern</a>"
-74.117001,40.809857,2556,Kingsland,"Lyndhurst, NJ",,FALSE,NJ Transit Rail,MA09,FALSE,Main Line (NJ Transit Rail),,FALSE,Moderate (<35),FALSE,None,FALSE,Built,1903,https://en.wikipedia.org/wiki/Kingsland_station,"<a href=""https://en.wikipedia.org/wiki/Kingsland_station"" target=""_blank"">Kingsland</a>"
-74.124042,40.816343,2557,Lyndhurst,"Lyndhurst, NJ",,FALSE,NJ Transit Rail,MA09,FALSE,Main Line (NJ Transit Rail),,FALSE,Moderate (<35),FALSE,None,FALSE,Built,1928,https://en.wikipedia.org/wiki/Lyndhurst_station,"<a href=""https://en.wikipedia.org/wiki/Lyndhurst_station"" target=""_blank"">Lyndhurst</a>"
-74.131114,40.830863,2558,Delawanna,"Clifton, NJ",,FALSE,NJ Transit Rail,MA09,FALSE,Main Line (NJ Transit Rail),,FALSE,Moderate (<35),FALSE,None,FALSE,Built,1925,https://en.wikipedia.org/wiki/Delawanna_station,"<a href=""https://en.wikipedia.org/wiki/Delawanna_station"" target=""_blank"">Delawanna</a>"
-74.133944,40.849377,2559,Passaic,"Passiac, NJ",,FALSE,NJ Transit Rail,MA09,FALSE,Main Line (NJ Transit Rail),,FALSE,Moderate (<35),FALSE,None,FALSE,Built,1902,https://en.wikipedia.org/wiki/Passaic_station_(NJ_Transit),"<a href=""https://en.wikipedia.org/wiki/Passaic_station_(NJ_Transit)"" target=""_blank"">Passaic</a>"
-74.153199,40.868051,2560,Clifton,"Clifton, NJ",,FALSE,NJ Transit Rail,MA09,FALSE,Main Line (NJ Transit Rail),,FALSE,Moderate (<35),FALSE,None,FALSE,Built,,https://en.wikipedia.org/wiki/Clifton_station_(NJ_Transit),"<a href=""https://en.wikipedia.org/wiki/Clifton_station_(NJ_Transit)"" target=""_blank"">Clifton</a>"
-74.167374,40.915075,2561,Paterson,"Paterson, NJ",,FALSE,NJ Transit Rail,MA09,FALSE,Main Line (NJ Transit Rail),,FALSE,Moderate (<35),FALSE,None,TRUE,Built,1950,https://en.wikipedia.org/wiki/Paterson_station,"<a href=""https://en.wikipedia.org/wiki/Paterson_station"" target=""_blank"">Paterson</a>"
-74.15235,40.942848,2562,Hawthorne,"Hawthorne, NJ",,FALSE,NJ Transit Rail,MA09,FALSE,Main Line (NJ Transit Rail),,FALSE,Moderate (<35),FALSE,None,FALSE,Built,1950,https://en.wikipedia.org/wiki/Hawthorne_station_(NJ_Transit),"<a href=""https://en.wikipedia.org/wiki/Hawthorne_station_(NJ_Transit)"" target=""_blank"">Hawthorne</a>"
-74.133626,40.962202,2563,Glen Rock - Main Line,"Glen Rock, NJ",,FALSE,NJ Transit Rail,MA09,FALSE,Main Line (NJ Transit Rail),,FALSE,Moderate (<35),FALSE,None,FALSE,Built,1905,https://en.wikipedia.org/wiki/Glen_Rock–Main_Line_station,"<a href=""https://en.wikipedia.org/wiki/Glen_Rock–Main_Line_station"" target=""_blank"">Glen Rock - Main Line</a>"
-74.172012,40.747795,2564,Newark Broad Street,"Newark, NJ",,TRUE,NJ Transit Rail,MA09,TRUE,"Montclair-Boonton Line (NJ Transit Rail), Morristown Line (NJ Transit Rail), Gladstone Branch (NJ Transit Rail)",,"Montclair-Boonton Line - False, Morristown Line - False, Gladstone Branch - False","Montclair-Boonton Line - Moderate (<35), Morristown Line - Heavy (<70), Gladstone Branch - Moderate (<35)",TRUE,Newark Broad Street (NLR),TRUE,Built,1836,https://en.wikipedia.org/wiki/Newark_Broad_Street_station,"<a href=""https://en.wikipedia.org/wiki/Newark_Broad_Street_station"" target=""_blank"">Newark Broad Street</a>"
-74.19814,40.781574,2565,Watsessing,"Bloomfield, NJ",,FALSE,NJ Transit Rail,MA09,FALSE,Montclair-Boonton Line (NJ Transit Rail),,FALSE,Moderate (<35),FALSE,None,FALSE,Built,1912,https://en.wikipedia.org/wiki/Watsessing_Avenue_station,"<a href=""https://en.wikipedia.org/wiki/Watsessing_Avenue_station"" target=""_blank"">Watsessing</a>"
-74.200055,40.792771,2566,Bloomfield,"Bloomfield, NJ",,FALSE,NJ Transit Rail,MA09,FALSE,Montclair-Boonton Line (NJ Transit Rail),,FALSE,Moderate (<35),FALSE,None,FALSE,Built,1912,https://en.wikipedia.org/wiki/Bloomfield_station,"<a href=""https://en.wikipedia.org/wiki/Bloomfield_station"" target=""_blank"">Bloomfield</a>"
-74.204502,40.800428,2567,Glen Ridge,"Glen Ridge, NJ",,FALSE,NJ Transit Rail,MA09,FALSE,Montclair-Boonton Line (NJ Transit Rail),,FALSE,Moderate (<35),FALSE,None,FALSE,Built,1912,https://en.wikipedia.org/wiki/Glen_Ridge_station,"<a href=""https://en.wikipedia.org/wiki/Glen_Ridge_station"" target=""_blank"">Glen Ridge</a>"
-74.208639,40.808196,2568,Bay Street,"Montclair, NJ",,FALSE,NJ Transit Rail,MA09,FALSE,Montclair-Boonton Line (NJ Transit Rail),,FALSE,Moderate (<35),FALSE,None,TRUE,Built,1981,https://en.wikipedia.org/wiki/Bay_Street_station,"<a href=""https://en.wikipedia.org/wiki/Bay_Street_station"" target=""_blank"">Bay Street</a>"
-74.209638,40.81698,2569,Walnut Street,"Montclair, NJ",,FALSE,NJ Transit Rail,MA09,FALSE,Montclair-Boonton Line (NJ Transit Rail),,FALSE,Moderate (<35),FALSE,None,FALSE,Built,1873,https://en.wikipedia.org/wiki/Walnut_Street_station_(NJ_Transit),"<a href=""https://en.wikipedia.org/wiki/Walnut_Street_station_(NJ_Transit)"" target=""_blank"">Walnut Street</a>"
-74.206919,40.829722,2570,Watchung Avenue,"Montclair, NJ",,FALSE,NJ Transit Rail,MA09,FALSE,Montclair-Boonton Line (NJ Transit Rail),,FALSE,Moderate (<35),FALSE,None,FALSE,Built,1873,https://en.wikipedia.org/wiki/Watchung_Avenue_station,"<a href=""https://en.wikipedia.org/wiki/Watchung_Avenue_station"" target=""_blank"">Watchung Avenue</a>"
-74.209359,40.842055,2571,Upper Montclair,"Montclair, NJ",,FALSE,NJ Transit Rail,MA09,FALSE,Montclair-Boonton Line (NJ Transit Rail),,FALSE,Moderate (<35),FALSE,None,FALSE,Built,1873,https://en.wikipedia.org/wiki/Upper_Montclair_station,"<a href=""https://en.wikipedia.org/wiki/Upper_Montclair_station"" target=""_blank"">Upper Montclair</a>"
-74.205397,40.848724,2572,Mountain Avenue,"Montclair, NJ",,FALSE,NJ Transit Rail,MA09,FALSE,Montclair-Boonton Line (NJ Transit Rail),,FALSE,Moderate (<35),FALSE,None,FALSE,Built,1873,https://en.wikipedia.org/wiki/Mountain_Avenue_station,"<a href=""https://en.wikipedia.org/wiki/Mountain_Avenue_station"" target=""_blank"">Mountain Avenue</a>"
-74.202515,40.857327,2573,Montclair Heights,"Montclair, NJ",Montclair Heights,FALSE,NJ Transit Rail,MA09,FALSE,Montclair-Boonton Line (NJ Transit Rail),,FALSE,Moderate (<35),FALSE,None,TRUE,Built,1905,https://en.wikipedia.org/wiki/Montclair_Heights_station,"<a href=""https://en.wikipedia.org/wiki/Montclair_Heights_station"" target=""_blank"">Montclair Heights</a>"
-74.197401,40.869736,2574,Montclair State University,"Little Falls, NJ",Great Notch,FALSE,NJ Transit Rail,MA09,FALSE,Montclair-Boonton Line (NJ Transit Rail),,FALSE,Moderate (<35),TRUE,None,TRUE,Built,2004,https://en.wikipedia.org/wiki/Montclair_State_University_station,"<a href=""https://en.wikipedia.org/wiki/Montclair_State_University_station"" target=""_blank"">Montclair State University</a>"
-74.235251,40.88057,2575,Little Falls,"Little Falls, NJ",,FALSE,NJ Transit Rail,MA09,FALSE,Montclair-Boonton Line (NJ Transit Rail),,TRUE (Rush Hours Only),Light (<15),FALSE,None,FALSE,Built,1915,https://en.wikipedia.org/wiki/Little_Falls_station,"<a href=""https://en.wikipedia.org/wiki/Little_Falls_station"" target=""_blank"">Little Falls</a>"
-74.256646,40.899776,2576,Wayne / Route 23,"Wayne, NJ",,FALSE,NJ Transit Rail,MA09,FALSE,Montclair-Boonton Line (NJ Transit Rail),,TRUE (Rush Hours Only),Light (<15),FALSE,None,TRUE,Built,2008,https://en.wikipedia.org/wiki/Wayne_Route_23_Transit_Center,"<a href=""https://en.wikipedia.org/wiki/Wayne_Route_23_Transit_Center"" target=""_blank"">Wayne / Route 23</a>"
-74.267789,40.913912,2577,Mountain View,"Wayne, NJ",,FALSE,NJ Transit Rail,MA09,FALSE,Montclair-Boonton Line (NJ Transit Rail),,TRUE (Rush Hours Only),Light (<15),FALSE,None,TRUE,Built,1873,https://en.wikipedia.org/wiki/Mountain_View_station,"<a href=""https://en.wikipedia.org/wiki/Mountain_View_station"" target=""_blank"">Mountain View</a>"
-74.302275,40.924257,2578,Lincoln Park,"Lincoln Park, NJ",,FALSE,NJ Transit Rail,MA09,FALSE,Montclair-Boonton Line (NJ Transit Rail),,TRUE (Rush Hours Only),Light (<15),FALSE,None,FALSE,Built,,https://en.wikipedia.org/wiki/Lincoln_Park_station,"<a href=""https://en.wikipedia.org/wiki/Lincoln_Park_station"" target=""_blank"">Lincoln Park</a>"
-74.343344,40.923094,2579,Towaco,"Montville, NJ",Towaco,FALSE,NJ Transit Rail,MA09,FALSE,Montclair-Boonton Line (NJ Transit Rail),,TRUE (Rush Hours Only),Light (<15),FALSE,None,TRUE,Built,1905,https://en.wikipedia.org/wiki/Towaco_station,"<a href=""https://en.wikipedia.org/wiki/Towaco_station"" target=""_blank"">Towaco</a>"
-74.407767,40.903373,2580,Boonton,"Boonton, NJ",,FALSE,NJ Transit Rail,MA09,FALSE,Montclair-Boonton Line (NJ Transit Rail),,TRUE (Rush Hours Only),Light (<15),FALSE,None,TRUE,Built,1905,https://en.wikipedia.org/wiki/Boonton_station,"<a href=""https://en.wikipedia.org/wiki/Boonton_station"" target=""_blank"">Boonton</a>"
-74.433469,40.886072,2581,Mountain Lakes,"Mountain Lakes, NJ",,FALSE,NJ Transit Rail,MA09,FALSE,Montclair-Boonton Line (NJ Transit Rail),,TRUE (Rush Hours Only),Light (<15),FALSE,None,FALSE,Built,1912,https://en.wikipedia.org/wiki/Mountain_Lakes_station,"<a href=""https://en.wikipedia.org/wiki/Mountain_Lakes_station"" target=""_blank"">Mountain Lakes</a>"
